protein_id,algorithm,time,score,checked,placed,hash
31,dfs_bnb_mpi,540.692,-13,14,154836630,"[-1, -1, 2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, -1, -1]"
32,dfs_bnb_mpi,16.1666,-12,12,3683473,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2]"
33,dfs_bnb_mpi,613.452,-13,13,168229654,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2]"
34,dfs_bnb_mpi,33.3197,-11,12,7611319,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1]"
35,dfs_bnb_mpi,210.066,-13,14,56176423,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -2, -2, -1, -2, -2, -1, 2, -1, -1]"
36,dfs_bnb_mpi,1.35975,-13,13,401078,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
37,dfs_bnb_mpi,127.44,-12,13,32270222,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
38,dfs_bnb_mpi,397.275,-13,14,101982569,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
39,dfs_bnb_mpi,559.215,-12,13,156630852,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -1, -2, -2, 1, 2]"
40,dfs_bnb_mpi,6255.6,-8,9,1388316870,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -2, -1, -2, 1, -2, -1]"
41,dfs_bnb_mpi,11.9481,-13,14,3415611,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2]"
42,dfs_bnb_mpi,6.32749,-11,12,1746828,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, 2, -1, -1]"
43,dfs_bnb_mpi,81.4126,-13,14,18648932,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1]"
44,dfs_bnb_mpi,491.498,-13,14,135110678,"[-1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
45,dfs_bnb_mpi,623.925,-13,14,160112992,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 1, 1, 1, 2, -1, -1, -1]"
46,dfs_bnb_mpi,141.166,-13,14,37889024,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1]"
47,dfs_bnb_mpi,2722.08,-13,14,734604964,"[-1, -2, 1, 1, 1, 2, 2, 2, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, -2]"
48,dfs_bnb_mpi,16608.6,-11,12,3691351722,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2]"
49,dfs_bnb_mpi,21.759,-13,14,5433904,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
50,dfs_bnb_mpi,253.203,-12,13,73877758,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1]"
51,dfs_bnb_mpi,0.471347,-13,14,132504,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2]"
52,dfs_bnb_mpi,1767.18,-10,11,466614931,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2]"
53,dfs_bnb_mpi,711.442,-13,14,210403546,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -2, -1]"
54,dfs_bnb_mpi,157.937,-12,13,42232021,"[-1, -1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, 2, -1, -2]"
55,dfs_bnb_mpi,1.69661,-12,12,433456,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
56,dfs_bnb_mpi,1742.5,-12,13,430935014,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, -1, 2]"
57,dfs_bnb_mpi,679.864,-12,13,188132762,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
58,dfs_bnb_mpi,50.1607,-13,14,13449289,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1]"
59,dfs_bnb_mpi,2274.52,-12,13,496926516,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1]"
60,dfs_bnb_mpi,132.967,-12,13,34976303,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2]"
61,dfs_bnb_mpi,752.984,-13,14,191328629,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1]"
62,dfs_bnb_mpi,11.2049,-13,14,3024580,"[-1, -1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, 2, -1, 2]"
63,dfs_bnb_mpi,491.059,-13,14,131320808,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
64,dfs_bnb_mpi,1625.69,-14,15,450116135,"[-1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1]"
65,dfs_bnb_mpi,781.195,-13,13,173363779,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2]"
66,dfs_bnb_mpi,1419.26,-10,11,396751206,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2]"
67,dfs_bnb_mpi,6269.51,-13,14,1839333422,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 1, 1, 2]"
68,dfs_bnb_mpi,40.9562,-11,12,9935201,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2]"
69,dfs_bnb_mpi,467.333,-13,14,113818341,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
70,dfs_bnb_mpi,2544.95,-12,13,572855072,"[-1, -1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2]"
71,dfs_bnb_mpi,70.7459,-13,14,18858120,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1]"
72,dfs_bnb_mpi,21.8177,-12,13,5057482,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2]"
73,dfs_bnb_mpi,791.953,-12,13,197974169,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 1, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2]"
74,dfs_bnb_mpi,119.07,-13,13,31807758,"[-1, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, -2]"
75,dfs_bnb_mpi,662.5,-12,13,172109393,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2]"
76,dfs_bnb_mpi,1176.23,-13,14,303108819,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1]"
77,dfs_bnb_mpi,33.3902,-14,15,8966607,"[-1, -2, -2, -1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, 1, 1, 1, 1, -2, -2, -1, -2, 1]"
78,dfs_bnb_mpi,2600.52,-13,14,669138090,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -1, -2, -2, -1, -1, 2, 1]"
79,dfs_bnb_mpi,100.11,-13,14,29299983,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1]"
80,dfs_bnb_mpi,11.6321,-15,16,3147837,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2]"
81,dfs_bnb_mpi,4.45489,-13,14,1206803,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -1]"
82,dfs_bnb_mpi,48.0272,-11,12,12041693,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, -2, 1]"
83,dfs_bnb_mpi,149.252,-11,12,40574885,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2]"
84,dfs_bnb_mpi,426.8,-13,14,125977790,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -1, 2, -1, 2]"
85,dfs_bnb_mpi,1010.19,-11,12,277451514,"[-1, -1, 2, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2, -1, 2, 2, 1, -2]"
86,dfs_bnb_mpi,172.977,-10,11,50924507,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, 2]"
87,dfs_bnb_mpi,207.159,-10,11,54644199,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1]"
88,dfs_bnb_mpi,2069.28,-13,14,550586574,"[-1, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
89,dfs_bnb_mpi,5.76452,-12,13,1716877,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 2, 1, 1, 2, -1, -1, 2, 2]"
90,dfs_bnb_mpi,570.872,-13,14,160882846,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, -2, 1, 2]"
91,dfs_bnb_mpi,28.1168,-12,13,7188461,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 1, -2, 1, 1, 1]"
92,dfs_bnb_mpi,127.42,-13,14,32387500,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2]"
93,dfs_bnb_mpi,1568.89,-12,13,437559847,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, 1, -2, 1]"
94,dfs_bnb_mpi,134.65,-12,13,35741880,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2]"
95,dfs_bnb_mpi,425.028,-12,13,110678495,"[-1, -1, 2, 2, -1, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1]"
96,dfs_bnb_mpi,592.013,-13,14,165749010,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
97,dfs_bnb_mpi,44.1709,-12,13,11443516,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
98,dfs_bnb_mpi,192.788,-13,14,48401455,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
99,dfs_bnb_mpi,6274.8,-13,14,1480336410,"[-1, -1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1]"
100,dfs_bnb_mpi,45.957,-13,14,11222461,"[-1, -2, -1, -1, 2, 1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1]"
101,dfs_bnb_mpi,644.788,-12,13,187564019,"[-1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, -1, -2]"
102,dfs_bnb_mpi,0.48193,-12,13,117976,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
103,dfs_bnb_mpi,5743.9,-13,14,1620401039,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1]"
104,dfs_bnb_mpi,102.252,-13,14,26560335,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1]"
105,dfs_bnb_mpi,16.155,-13,14,4794904,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2]"
106,dfs_bnb_mpi,95.6181,-14,15,25041160,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1]"
107,dfs_bnb_mpi,120.936,-13,14,30586144,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
108,dfs_bnb_mpi,2.36014,-12,13,672533,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1]"
109,dfs_bnb_mpi,74.5783,-14,15,21867144,"[-1, -1, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, -2, 1, 2, 2, 2, -1]"
110,dfs_bnb_mpi,1228.82,-12,13,334793589,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1]"
111,dfs_bnb_mpi,11.969,-14,13,3034013,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 1, 2, 2]"
112,dfs_bnb_mpi,3404.42,-12,13,877401444,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1]"
113,dfs_bnb_mpi,401.533,-14,15,116664851,"[-1, -2, -2, -2, 1, 2, 2, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 2]"
114,dfs_bnb_mpi,122.72,-12,13,35084580,"[-1, -1, 2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -1]"
115,dfs_bnb_mpi,8959.96,-12,13,2244228490,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2, -1, -1, -2, -1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
116,dfs_bnb_mpi,212.186,-13,14,61104217,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, 1, 2]"
