protein_id,algorithm,time,score,checked,placed,hash
936,dfs_bnb_mpi,0.0001,-2,3,31,"[-1, -1, 2, 2, 1, 2, -1, -1, -2]"
937,dfs_bnb_mpi,0.000686,-3,4,188,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
938,dfs_bnb_mpi,0.001459,-2,3,355,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
939,dfs_bnb_mpi,0.000728,-3,4,195,"[-1, -2, 1, 1, -2, -1, -1, -1, 2]"
940,dfs_bnb_mpi,0.000132,-2,3,40,"[-1, -2, -2, 1, 2, 1, 2, 2, 2]"
941,dfs_bnb_mpi,0.000605,-3,4,153,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
942,dfs_bnb_mpi,0.000317,-2,3,93,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
943,dfs_bnb_mpi,2.1e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
944,dfs_bnb_mpi,0.002406,-4,5,635,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
945,dfs_bnb_mpi,0.000949,-3,3,305,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
946,dfs_bnb_mpi,3.8e-05,-1,2,13,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
947,dfs_bnb_mpi,5.1e-05,-1,2,17,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
948,dfs_bnb_mpi,9.6e-05,-2,3,34,"[-1, -1, -1, 2, 1, 1, 2, 1, -2]"
949,dfs_bnb_mpi,0.000147,-2,3,48,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
950,dfs_bnb_mpi,2.3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
951,dfs_bnb_mpi,0.000379,-3,4,122,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
952,dfs_bnb_mpi,0.000216,-2,3,74,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
953,dfs_bnb_mpi,0.002515,-4,5,710,"[-1, -1, 2, 1, 2, -1, -1, -2, -2]"
954,dfs_bnb_mpi,0.001683,-2,3,404,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
955,dfs_bnb_mpi,0.00078,-3,3,252,"[-1, -2, 1, 1, 2, 2, -1, -1, 2]"
