protein_id,algorithm,time,score,checked,placed,hash
43,dfs_bnb_mpi,50.6314,-15,16,12058210,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1, 2]"
44,dfs_bnb_mpi,38.527,-15,16,8749938,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, -1]"
45,dfs_bnb_mpi,84.3273,-15,16,18709906,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
46,dfs_bnb_mpi,44.7809,-15,16,10499078,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2, -1, 2]"
47,dfs_bnb_mpi,50.7722,-15,16,12966094,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
48,dfs_bnb_mpi,10.078,-15,16,2577588,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2, 2, 2, 2]"
49,dfs_bnb_mpi,12.8793,-15,16,3273657,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, -1]"
50,dfs_bnb_mpi,182.782,-15,16,41006042,"[-1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1]"
51,dfs_bnb_mpi,32.6511,-14,15,7664830,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1]"
52,dfs_bnb_mpi,72.7072,-15,16,17860228,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2, -1, -2]"
53,dfs_bnb_mpi,117.893,-15,15,27240290,"[-1, -2, 1, 1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2, 1, 1, 1, 2, 1]"
54,dfs_bnb_mpi,59.6175,-14,15,14653382,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, -1]"
55,dfs_bnb_mpi,16.1223,-14,15,3672994,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
56,dfs_bnb_mpi,17.7053,-15,16,4403455,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2]"
57,dfs_bnb_mpi,128.851,-14,15,28486030,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1]"
58,dfs_bnb_mpi,287.316,-13,14,63418012,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
59,dfs_bnb_mpi,53.339,-14,15,11788164,"[-1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
60,dfs_bnb_mpi,63.5304,-15,16,16188582,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1]"
61,dfs_bnb_mpi,56.6907,-15,16,12579206,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, -1, -2, 1, 1]"
62,dfs_bnb_mpi,70.45,-14,15,15853914,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
63,dfs_bnb_mpi,35.3279,-15,16,8019524,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1]"
64,dfs_bnb_mpi,91.5749,-15,16,22220434,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 1]"
65,dfs_bnb_mpi,44.3999,-14,15,10670035,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2, 1, -2]"
66,dfs_bnb_mpi,27.3542,-15,16,6782667,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, -1, -2, -2, -1, -2, -2, 1, 2]"
67,dfs_bnb_mpi,38.7205,-15,16,8580982,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
68,dfs_bnb_mpi,32.9826,-15,16,7307581,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
69,dfs_bnb_mpi,44.4916,-15,16,10161927,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
70,dfs_bnb_mpi,112.859,-15,15,27369846,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2]"
71,dfs_bnb_mpi,14.1594,-15,16,3287162,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
72,dfs_bnb_mpi,76.8863,-15,16,17233001,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2, -1, -1]"
73,dfs_bnb_mpi,35.6318,-14,15,7923302,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1]"
74,dfs_bnb_mpi,34.199,-15,16,7719854,"[-1, -2, -2, -2, -2, 1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2]"
75,dfs_bnb_mpi,125.028,-14,15,28162747,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 2]"
76,dfs_bnb_mpi,46.4033,-15,16,11145617,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2, 2, 2, -1, 2]"
77,dfs_bnb_mpi,142.482,-14,13,35064597,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2]"
78,dfs_bnb_mpi,10.1282,-13,13,2498400,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, 1, 1, 1, 2, -1, -1]"
79,dfs_bnb_mpi,119.902,-14,15,29365366,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2]"
80,dfs_bnb_mpi,22.2119,-15,16,5468949,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -1, 2, 1, 1]"
81,dfs_bnb_mpi,35.9963,-15,16,8375927,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, 2, -1, -2]"
82,dfs_bnb_mpi,81.6706,-15,16,18236662,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -2]"
83,dfs_bnb_mpi,9.05278,-15,15,2248979,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1]"
84,dfs_bnb_mpi,35.2958,-15,16,7950962,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
85,dfs_bnb_mpi,36.2998,-15,16,8141246,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 2, 1, 1, -2, -1]"
86,dfs_bnb_mpi,14.1208,-15,16,3719140,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2]"
87,dfs_bnb_mpi,4.10314,-15,16,970975,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2]"
88,dfs_bnb_mpi,89.2867,-15,16,19906539,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, 2, -1, -2, -1]"
89,dfs_bnb_mpi,37.992,-15,16,8693120,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 2, 2]"
90,dfs_bnb_mpi,13.0755,-15,16,3313962,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2]"
91,dfs_bnb_mpi,13.3269,-14,14,3202803,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -1, 2]"
92,dfs_bnb_mpi,37.9107,-15,16,8537401,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1]"
93,dfs_bnb_mpi,32.9568,-14,15,7973094,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -2]"
94,dfs_bnb_mpi,72.211,-15,16,17679603,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1, 2, 2]"
95,dfs_bnb_mpi,122.135,-15,16,29295633,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, -1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1]"
96,dfs_bnb_mpi,74.7359,-14,15,19409019,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1]"
97,dfs_bnb_mpi,105.373,-15,16,25786074,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 2]"
98,dfs_bnb_mpi,18.636,-15,16,4579112,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -1, -1, 2, 2]"
99,dfs_bnb_mpi,6.33311,-15,16,1445901,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1]"
100,dfs_bnb_mpi,15.3371,-15,15,3575788,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 1]"
101,dfs_bnb_mpi,25.1032,-15,16,5940244,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1]"
102,dfs_bnb_mpi,42.0205,-14,14,10489368,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2]"
103,dfs_bnb_mpi,9.96562,-15,16,2347411,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
104,dfs_bnb_mpi,75.2977,-15,16,18951911,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -2, 1, -2]"
105,dfs_bnb_mpi,44.5841,-15,16,10960736,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1]"
106,dfs_bnb_mpi,166.821,-14,15,37620362,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
107,dfs_bnb_mpi,30.8345,-14,15,7699240,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1]"
108,dfs_bnb_mpi,92.2687,-15,16,21199216,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -2]"
109,dfs_bnb_mpi,97.4148,-15,16,22142627,"[-1, -1, -1, -1, 2, 2, 2, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2, 2]"
110,dfs_bnb_mpi,34.6592,-15,16,7975955,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
111,dfs_bnb_mpi,32.7677,-15,16,7901753,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
112,dfs_bnb_mpi,9.74259,-14,15,2486894,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2]"
113,dfs_bnb_mpi,11.5488,-15,16,2920600,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2]"
114,dfs_bnb_mpi,22.1042,-13,14,4894201,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 2]"
115,dfs_bnb_mpi,33.494,-14,14,7828646,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
116,dfs_bnb_mpi,9.72548,-15,15,2376104,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2]"
117,dfs_bnb_mpi,121.62,-15,16,26670868,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1]"
118,dfs_bnb_mpi,20.9144,-15,16,5008916,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1]"
119,dfs_bnb_mpi,91.4691,-14,15,23371093,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 1]"
120,dfs_bnb_mpi,35.9069,-15,16,8144690,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1]"
121,dfs_bnb_mpi,34.0922,-15,16,8114119,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1]"
122,dfs_bnb_mpi,81.217,-15,16,18357017,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
123,dfs_bnb_mpi,144.835,-14,14,33325021,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -2]"
124,dfs_bnb_mpi,74.4821,-15,16,18538209,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2]"
125,dfs_bnb_mpi,53.9648,-15,16,12815433,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, -1, 2, -1, 2, 1, 1, -2]"
126,dfs_bnb_mpi,18.1115,-15,16,4435066,"[-1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1]"
127,dfs_bnb_mpi,138.887,-14,15,31198207,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1]"
128,dfs_bnb_mpi,19.8085,-15,16,4735982,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, -1]"
129,dfs_bnb_mpi,43.2564,-14,15,10848483,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1]"
130,dfs_bnb_mpi,5.62569,-15,15,1364606,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, 2, -1, -2]"
131,dfs_bnb_mpi,38.1533,-15,16,8810861,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, 2, -1, -2]"
132,dfs_bnb_mpi,18.3878,-15,16,4815419,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, 2, 1, -2]"
133,dfs_bnb_mpi,89.4676,-15,16,20166606,"[-1, -1, 2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
