protein_id,algorithm,time,score,checked,placed,hash
4975,dfs_bnb_mpi,0.00239,-4,5,695,"[-1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2]"
4976,dfs_bnb_mpi,0.132348,-5,6,35994,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1]"
4977,dfs_bnb_mpi,0.219417,-5,6,56644,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
4978,dfs_bnb_mpi,0.063835,-4,4,15045,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
4979,dfs_bnb_mpi,0.028254,-4,5,7214,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2]"
4980,dfs_bnb_mpi,0.050474,-2,3,12128,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
4981,dfs_bnb_mpi,0.026505,-4,5,6753,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1]"
4982,dfs_bnb_mpi,0.000365,-2,3,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
4983,dfs_bnb_mpi,0.153886,-6,7,40503,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2]"
4984,dfs_bnb_mpi,0.021521,-5,6,5734,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
4985,dfs_bnb_mpi,0.000898,-2,3,237,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, 1]"
4986,dfs_bnb_mpi,8e-05,-1,2,26,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
4987,dfs_bnb_mpi,0.002556,-6,7,750,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
4988,dfs_bnb_mpi,0.09659,-2,2,30026,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
